0.7844444444444445,0.9444444444444444
0.7866666666666666,0.9022222222222223
0.7755555555555556,0.9711111111111111
0.7977777777777778,0.9688888888888889
0.7933333333333333,0.9155555555555556
0.7666666666666667,0.9177777777777778
0.7777777777777778,0.9355555555555556
0.7555555555555555,0.9288888888888889
0.7955555555555556,0.94
0.7822222222222223,0.8888888888888888
0.78,0.9288888888888889
0.7711111111111111,0.9377777777777778
0.7844444444444445,0.9066666666666666
0.7844444444444445,0.92
0.7777777777777778,0.9288888888888889
0.7711111111111111,0.9288888888888889
0.7777777777777778,0.9466666666666667
0.7955555555555556,0.9333333333333333
0.7933333333333333,0.9311111111111111
0.76,0.9222222222222223
0.7977777777777778,0.92
0.7733333333333333,0.92
0.7844444444444445,0.92
0.8133333333333334,0.9755555555555555
0.7933333333333333,0.9422222222222222
0.78,0.8977777777777778
0.7466666666666667,0.96
0.7866666666666666,0.94
0.78,0.9133333333333333
0.7977777777777778,0.9711111111111111
0.7822222222222223,0.92
0.7911111111111111,0.9355555555555556
0.7777777777777778,0.9288888888888889
0.7466666666666667,0.9333333333333333
0.7844444444444445,0.94
0.7488888888888889,0.9377777777777778
0.7666666666666667,0.8777777777777778
0.7777777777777778,0.9044444444444445
0.7844444444444445,0.9133333333333333
0.7955555555555556,0.9111111111111111
0.7755555555555556,0.9333333333333333
0.8022222222222222,0.9555555555555556
0.7911111111111111,0.9266666666666666
0.7511111111111111,0.8866666666666667
0.7822222222222223,0.9577777777777777
0.7755555555555556,0.9466666666666667
0.7755555555555556,0.9355555555555556
0.7888888888888889,0.9
0.8044444444444444,0.9777777777777777
0.7577777777777778,0.9377777777777778
0.8155555555555556,0.9355555555555556
0.7822222222222223,0.9066666666666666
0.8022222222222222,0.9488888888888889
0.76,0.9311111111111111
0.7777777777777778,0.9377777777777778
0.7955555555555556,0.9666666666666667
0.7777777777777778,0.9466666666666667
0.7755555555555556,0.9022222222222223
0.7555555555555555,0.9511111111111111
0.8066666666666666,0.9577777777777777
0.7977777777777778,0.9577777777777777
0.7277777777777777,0.9305555555555556
0.7972222222222223,0.975
0.7694444444444445,0.9611111111111111
0.7638888888888888,0.95
